3423,231,0.04
3423,258,0.01
3423,217,0.01
3423,218,0.02
3423,295,0.02
3423,296,0.01
3423,273,0.01
3423,254,0.01
3423,311,0.01
3423,312,0.01
3423,334,0.01
3423,298,0.01
3434,418,0.01
3434,219,0.37
3434,220,0.01
3434,242,0.01
3434,237,0.28
3434,222,0.08
3434,223,0.01
3434,208,0.08
3434,336,0.06
3434,209,0.01
3434,211,0.01
3434,239,0.01
3434,215,0.01
3434,382,0.03
3441,220,0.08
3441,205,0.08
3441,203,0.04
3441,238,0.04
3441,209,0.04
3441,277,0.04
3441,227,0.04
3441,212,0.12
3441,319,0.16
3441,247,0.04
3441,266,0.04
3441,254,0.24
3441,364,0.04
3459,219,0.28
3459,202,0.1
3459,220,0.07
3459,235,0.02
3459,203,0.02
3459,242,0.02
3459,274,0.02
3459,237,0.02
3459,222,0.05
3459,208,0.03
3459,224,0.02
3459,209,0.03
3459,239,0.02
3459,227,0.07
3459,253,0.02
3459,291,0.02
3459,327,0.03
3459,247,0.03
3459,230,0.03
3459,231,0.02
3459,272,0.02
3459,232,0.05
3459,254,0.03
3459,380,0.02
3463,397,0.02
3463,444,0.02
3463,219,0.01
3463,220,0.02
3463,288,0.42
3463,212,0.48
3463,257,0.01
3463,297,0.01
3470,205,0.06
3470,236,0.09
3470,242,0.03
3470,208,0.03
3470,238,0.39
3470,209,0.13
3470,211,0.01
3470,239,0.01
3470,215,0.06
3470,229,0.01
3470,247,0.01
3470,216,0.13
3470,379,0.03
3472,338,0.02
3472,236,0.03
3472,207,0.02
3472,223,0.02
3472,224,0.09
3472,400,0.02
3472,225,0.03
3472,238,0.03
3472,209,0.03
3472,210,0.02
3472,239,0.2
3472,286,0.02
3472,212,0.03
3472,319,0.02
3472,215,0.02
3472,253,0.26
3472,229,0.02
3472,604,0.02
3472,254,0.12
3472,311,0.02
3474,205,0.13
3474,207,0.13
3474,210,0.13
3474,276,0.13
3474,213,0.13
3474,240,0.13
3474,215,0.13
3474,304,0.13
3479,300,0.01
3479,279,0.08
3479,344,0.02
3479,206,0.01
3479,207,0.05
3479,269,0.08
3479,211,0.01
3479,286,0.02
3479,256,0.02
3479,212,0.16
3479,213,0.31
3479,215,0.01
3479,289,0.02
3479,283,0.04
3479,263,0.05
3479,264,0.05
3479,385,0.02
3479,259,0.01
3479,254,0.01
3480,236,0.11
3480,213,0.06
3480,255,0.06
3480,271,0.06
3480,266,0.06
3480,233,0.67
3488,241,0.24
3488,347,0.03
3488,219,0.05
3488,220,0.03
3488,235,0.03
3488,203,0.03
3488,222,0.03
3488,223,0.05
3488,224,0.03
3488,209,0.03
3488,227,0.11
3488,291,0.03
3488,264,0.32
3493,291,0.25
3493,229,0.13
3493,328,0.13
3493,266,0.13
3493,232,0.25
3493,356,0.13
3501,219,0.05
3501,236,0.02
3501,206,0.07
3501,238,0.37
3501,209,0.37
3501,211,0.04
3501,239,0.01
3501,382,0.01
3501,291,0.02
3501,254,0.01
3501,379,0.01
3504,337,0.05
3504,338,0.05
3504,418,0.02
3504,219,0.1
3504,333,0.03
3504,224,0.02
3504,276,0.33
3504,288,0.12
3504,212,0.02
3504,319,0.02
3504,253,0.02
3504,246,0.02
3504,327,0.03
3504,264,0.02
3504,294,0.02
3504,248,0.02
3504,232,0.02
3504,259,0.07
3504,323,0.03
3504,606,0.02
3509,241,0.0
3509,219,0.08
3509,202,0.02
3509,220,0.02
3509,235,0.02
3509,205,0.06
3509,236,0.04
3509,242,0.01
3509,207,0.0
3509,274,0.0
3509,237,0.01
3509,222,0.01
3509,223,0.02
3509,208,0.01
3509,224,0.01
3509,238,0.36
3509,209,0.03
3509,210,0.0
3509,211,0.01
3509,239,0.04
3509,270,0.01
3509,262,0.0
3509,215,0.04
3509,290,0.02
3509,382,0.01
3509,229,0.04
3509,271,0.0
3509,264,0.0
3509,216,0.01
3509,500,0.0
3509,328,0.01
3509,266,0.02
3509,296,0.0
3509,254,0.0
3509,379,0.03
3519,276,0.33
3519,356,0.67
3522,241,0.06
3522,202,0.06
3522,220,0.03
3522,511,0.06
3522,237,0.1
3522,224,0.52
3522,227,0.03
3522,229,0.03
3522,247,0.03
3522,230,0.03
3522,450,0.03
3524,220,0.06
3524,205,0.12
3524,351,0.06
3524,212,0.24
3524,213,0.12
3524,240,0.24
3524,254,0.18
3537,318,0.03
3537,276,0.16
3537,288,0.75
3537,212,0.06
3545,219,0.01
3545,220,0.01
3545,399,0.01
3545,224,0.02
3545,243,0.01
3545,276,0.06
3545,239,0.02
3545,288,0.05
3545,277,0.02
3545,520,0.01
3545,212,0.31
3545,257,0.18
3545,240,0.01
3545,229,0.08
3545,271,0.04
3545,327,0.01
3545,308,0.04
3545,295,0.09
3545,254,0.01
3557,337,0.24
3557,338,0.47
3557,400,0.06
3557,341,0.06
3557,319,0.06
3557,228,0.12
3565,397,0.01
3565,220,0.0
3565,205,0.0
3565,203,0.0
3565,207,0.0
3565,223,0.02
3565,208,0.01
3565,314,0.54
3565,210,0.0
3565,281,0.0
3565,226,0.01
3565,227,0.0
3565,215,0.0
3565,291,0.0
3565,229,0.0
3565,264,0.0
3565,247,0.02
3565,216,0.0
3565,231,0.04
3565,371,0.0
3565,232,0.0
3565,273,0.32
3565,254,0.0
3565,450,0.0
3577,241,0.02
3577,220,0.02
3577,205,0.04
3577,203,0.13
3577,206,0.02
3577,239,0.02
3577,227,0.02
3577,212,0.02
3577,320,0.04
3577,291,0.04
3577,229,0.31
3577,247,0.02
3577,230,0.02
3577,266,0.07
3577,272,0.06
3577,254,0.07
3577,312,0.09
3582,237,0.5
3582,248,0.5
3585,279,0.32
3585,496,0.01
3585,236,0.01
3585,239,0.01
3585,256,0.07
3585,212,0.1
3585,213,0.06
3585,215,0.01
3585,271,0.03
3585,309,0.32
3585,266,0.04
3590,283,1.0
3593,223,0.04
3593,211,0.07
3593,240,0.04
3593,306,0.07
3593,231,0.71
3593,311,0.07
3595,220,0.03
3595,243,0.05
3595,318,0.03
3595,276,0.05
3595,287,0.03
3595,288,0.14
3595,277,0.05
3595,212,0.27
3595,257,0.05
3595,246,0.03
3595,291,0.05
3595,229,0.03
3595,278,0.05
3595,263,0.03
3595,259,0.03
3595,323,0.03
3595,297,0.05
3601,236,0.01
3601,260,0.02
3601,207,0.02
3601,211,0.07
3601,239,0.01
3601,352,0.01
3601,213,0.06
3601,214,0.07
3601,240,0.23
3601,262,0.13
3601,215,0.17
3601,255,0.03
3601,229,0.02
3601,271,0.01
3601,327,0.01
3601,305,0.03
3601,217,0.02
3601,388,0.01
3601,259,0.01
3601,267,0.03
3601,324,0.01
3601,297,0.01
3602,395,0.02
3602,338,0.07
3602,427,0.05
3602,431,0.25
3602,341,0.14
3602,440,0.23
3602,319,0.02
3602,342,0.05
3602,462,0.02
3602,253,0.05
3602,246,0.07
3602,460,0.05
3606,400,0.02
3606,341,0.05
3606,319,0.07
3606,228,0.19
3606,342,0.05
3606,462,0.05
3606,253,0.1
3606,246,0.14
3606,343,0.17
3606,322,0.1
3606,408,0.05
3606,250,0.02
3615,207,0.06
3615,269,0.26
3615,256,0.01
3615,213,0.01
3615,214,0.01
3615,240,0.27
3615,262,0.16
3615,215,0.02
3615,305,0.02
3615,217,0.01
3615,254,0.01
3615,330,0.16
3626,220,0.09
3626,205,0.18
3626,391,0.09
3626,212,0.09
3626,240,0.09
3626,273,0.18
3626,312,0.27
3627,241,0.05
3627,338,0.05
3627,219,0.03
3627,203,0.05
3627,224,0.08
3627,336,0.05
3627,276,0.03
3627,239,0.03
3627,288,0.08
3627,277,0.05
3627,212,0.18
3627,341,0.05
3627,253,0.03
3627,291,0.08
3627,322,0.03
3627,232,0.08
3627,356,0.1
3630,220,0.11
3630,207,0.05
3630,209,0.02
3630,211,0.05
3630,227,0.05
3630,213,0.05
3630,214,0.05
3630,240,0.09
3630,262,0.02
3630,215,0.43
3630,217,0.07
3630,273,0.02
3631,241,0.0
3631,338,0.0
3631,397,0.0
3631,219,0.01
3631,202,0.0
3631,220,0.01
3631,205,0.0
3631,203,0.01
3631,237,0.01
3631,333,0.0
3631,222,0.0
3631,223,0.02
3631,208,0.03
3631,224,0.0
3631,238,0.0
3631,336,0.0
3631,209,0.0
3631,239,0.0
3631,519,0.0
3631,227,0.06
3631,213,0.01
3631,215,0.09
3631,291,0.01
3631,487,0.0
3631,293,0.0
3631,229,0.02
3631,271,0.0
3631,264,0.0
3631,247,0.0
3631,216,0.0
3631,231,0.03
3631,266,0.0
3631,232,0.0
3631,323,0.01
3631,310,0.0
3631,273,0.59
3631,254,0.0
3631,311,0.01
3631,356,0.01
3631,450,0.0
3633,207,0.06
3633,238,0.33
3633,211,0.11
3633,240,0.06
3633,215,0.39
3633,313,0.06
3653,338,0.04
3653,347,0.03
3653,219,0.01
3653,202,0.01
3653,203,0.03
3653,608,0.01
3653,400,0.01
3653,421,0.01
3653,341,0.03
3653,228,0.04
3653,253,0.01
3653,229,0.01
3653,247,0.03
3653,322,0.03
3653,273,0.55
3653,356,0.1
3653,234,0.04
3653,393,0.01
3660,279,0.03
3660,219,0.14
3660,220,0.02
3660,207,0.03
3660,222,0.04
3660,238,0.12
3660,243,0.01
3660,318,0.02
3660,211,0.02
3660,239,0.04
3660,212,0.09
3660,240,0.02
3660,382,0.02
3660,487,0.01
3660,229,0.02
3660,278,0.01
3660,271,0.01
3660,327,0.01
3660,264,0.08
3660,247,0.01
3660,497,0.09
3660,328,0.02
3660,232,0.01
3660,259,0.03
3660,296,0.06
3660,409,0.01
3660,254,0.01
3660,330,0.05
3661,241,0.01
3661,251,0.01
3661,347,0.01
3661,284,0.11
3661,224,0.01
3661,349,0.01
3661,280,0.09
3661,210,0.01
3661,286,0.01
3661,282,0.04
3661,227,0.07
3661,213,0.06
3661,240,0.14
3661,215,0.05
3661,289,0.01
3661,304,0.02
3661,283,0.01
3661,271,0.01
3661,264,0.04
3661,296,0.02
3661,254,0.01
3661,369,0.26
3661,334,0.01
3664,239,0.25
3664,229,0.25
3664,308,0.25
3664,296,0.25
3672,220,0.06
3672,209,0.03
3672,276,0.06
3672,239,0.03
3672,288,0.38
3672,212,0.31
3672,248,0.03
3672,254,0.09
3674,241,0.01
3674,219,0.07
3674,220,0.04
3674,203,0.01
3674,274,0.07
3674,224,0.16
3674,318,0.14
3674,211,0.01
3674,212,0.06
3674,257,0.01
3674,240,0.01
3674,229,0.01
3674,247,0.01
3674,266,0.02
3674,296,0.01
3674,273,0.01
3674,254,0.01
3674,312,0.32
3676,219,0.42
3676,239,0.08
3676,229,0.08
3676,273,0.31
3676,311,0.04
3676,312,0.08
3683,219,0.01
3683,220,0.04
3683,203,0.01
3683,209,0.05
3683,239,0.01
3683,421,0.06
3683,227,0.11
3683,382,0.01
3683,291,0.07
3683,229,0.02
3683,271,0.01
3683,266,0.1
3683,273,0.27
3683,254,0.02
3683,312,0.13
3683,233,0.06
3697,241,0.02
3697,251,0.08
3697,279,0.05
3697,219,0.02
3697,207,0.03
3697,224,0.03
3697,209,0.02
3697,213,0.1
3697,240,0.16
3697,215,0.03
3697,255,0.03
3697,283,0.02
3697,229,0.11
3697,271,0.02
3697,230,0.02
3697,266,0.03
3697,259,0.03
3697,267,0.02
3697,296,0.02
3697,254,0.02
3697,312,0.17
3702,228,1.0
3707,279,0.02
3707,347,0.01
3707,205,0.01
3707,236,0.01
3707,207,0.01
3707,349,0.01
3707,210,0.01
3707,239,0.02
3707,212,0.05
3707,270,0.01
3707,213,0.05
3707,240,0.23
3707,215,0.02
3707,289,0.01
3707,304,0.01
3707,283,0.1
3707,229,0.31
3707,385,0.04
3707,254,0.01
3707,324,0.01
3707,297,0.01
3712,241,0.03
3712,337,0.02
3712,338,0.05
3712,202,0.03
3712,284,0.01
3712,203,0.03
3712,209,0.01
3712,210,0.01
3712,239,0.01
3712,252,0.01
3712,287,0.02
3712,227,0.01
3712,212,0.5
3712,341,0.01
3712,342,0.02
3712,407,0.01
3712,230,0.05
3712,266,0.02
3712,408,0.03
3712,254,0.01
3712,312,0.15
3715,251,0.01
3715,279,0.04
3715,347,0.01
3715,220,0.0
3715,284,0.05
3715,285,0.02
3715,206,0.0
3715,207,0.04
3715,224,0.01
3715,280,0.0
3715,210,0.0
3715,384,0.01
3715,211,0.0
3715,239,0.0
3715,286,0.03
3715,261,0.0
3715,256,0.0
3715,227,0.2
3715,212,0.01
3715,213,0.04
3715,240,0.19
3715,215,0.06
3715,413,0.0
3715,283,0.01
3715,229,0.04
3715,271,0.01
3715,264,0.03
3715,305,0.03
3715,308,0.0
3715,230,0.0
3715,216,0.0
3715,385,0.0
3715,231,0.01
3715,309,0.01
3715,258,0.01
3715,217,0.01
3715,266,0.0
3715,259,0.01
3715,366,0.01
3715,273,0.01
3715,330,0.0
3715,568,0.0
3715,334,0.0
3716,220,0.33
3716,203,0.33
3716,421,0.11
3716,231,0.22
3724,203,0.03
3724,209,0.03
3724,276,0.08
3724,288,0.05
3724,277,0.05
3724,227,0.05
3724,212,0.08
3724,341,0.03
3724,440,0.08
3724,228,0.03
3724,253,0.03
3724,246,0.03
3724,216,0.05
3724,354,0.08
3724,372,0.03
3724,408,0.08
3724,250,0.05
3724,273,0.03
3724,254,0.13
3724,422,0.03
3754,212,1.0
3758,347,0.04
3758,220,0.04
3758,206,0.04
3758,224,0.04
3758,209,0.04
3758,210,0.04
3758,351,0.15
3758,213,0.19
3758,262,0.08
3758,215,0.04
3758,229,0.04
3758,266,0.04
3758,254,0.19
3758,508,0.04
3760,238,0.5
3760,209,0.5
3772,397,0.26
3772,202,0.06
3772,220,0.03
3772,243,0.03
3772,227,0.1
3772,212,0.03
3772,229,0.06
3772,266,0.03
3772,232,0.35
3772,254,0.03
3774,239,0.33
3774,240,0.33
3774,217,0.33
3778,241,0.01
3778,251,0.01
3778,303,0.01
3778,346,0.01
3778,220,0.08
3778,411,0.02
3778,203,0.01
3778,236,0.02
3778,260,0.01
3778,207,0.05
3778,349,0.02
3778,238,0.01
3778,350,0.01
3778,210,0.01
3778,211,0.08
3778,239,0.03
3778,351,0.01
3778,261,0.01
3778,256,0.01
3778,227,0.03
3778,212,0.01
3778,213,0.02
3778,214,0.1
3778,240,0.03
3778,215,0.17
3778,289,0.02
3778,255,0.02
3778,283,0.01
3778,229,0.03
3778,327,0.01
3778,309,0.07
3778,353,0.01
3778,217,0.04
3778,388,0.01
3778,267,0.04
3778,254,0.01
3782,288,0.4
3782,253,0.4
3782,291,0.2
3788,279,0.01
3788,219,0.24
3788,220,0.11
3788,206,0.01
3788,237,0.01
3788,222,0.05
3788,223,0.01
3788,208,0.02
3788,336,0.01
3788,209,0.02
3788,318,0.01
3788,239,0.23
3788,287,0.01
3788,212,0.03
3788,257,0.03
3788,240,0.02
3788,262,0.01
3788,229,0.08
3788,232,0.01
3788,254,0.01
3788,312,0.09
3793,220,0.3
3793,210,0.1
3793,375,0.2
3793,283,0.1
3793,278,0.1
3793,258,0.2
3802,374,0.29
3802,227,0.14
3802,319,0.14
3802,228,0.14
3802,246,0.14
3802,459,0.14
3806,219,0.09
3806,202,0.02
3806,220,0.07
3806,205,0.04
3806,203,0.02
3806,236,0.02
3806,207,0.04
3806,208,0.05
3806,224,0.09
3806,238,0.13
3806,209,0.02
3806,210,0.02
3806,239,0.05
3806,375,0.02
3806,212,0.05
3806,319,0.02
3806,240,0.04
3806,215,0.05
3806,253,0.02
3806,229,0.02
3806,385,0.05
3806,273,0.02
3806,254,0.04
3806,234,0.02
3806,299,0.02
3807,219,0.38
3807,202,0.05
3807,236,0.05
3807,238,0.02
3807,211,0.02
3807,239,0.14
3807,240,0.05
3807,215,0.02
3807,291,0.12
3807,304,0.05
3807,328,0.07
3807,232,0.02
3812,338,0.67
3812,246,0.33
3825,219,0.08
3825,222,0.08
3825,210,0.08
3825,212,0.25
3825,213,0.08
3825,257,0.08
3825,240,0.25
3825,262,0.08
3838,285,0.25
3838,222,0.5
3838,230,0.25
3849,220,0.33
3849,239,0.17
3849,212,0.17
3849,215,0.17
3849,273,0.17
3854,391,0.06
3854,210,0.06
3854,212,0.18
3854,240,0.18
3854,215,0.12
3854,229,0.18
3854,278,0.18
3854,296,0.06
3855,220,0.04
3855,205,0.04
3855,236,0.04
3855,207,0.04
3855,221,0.04
3855,243,0.04
3855,210,0.09
3855,282,0.04
3855,270,0.17
3855,213,0.04
3855,215,0.09
3855,255,0.09
3855,247,0.09
3855,353,0.04
3855,248,0.04
3855,295,0.04
3858,219,0.01
3858,205,0.02
3858,207,0.13
3858,318,0.01
3858,276,0.01
3858,493,0.01
3858,212,0.71
3858,229,0.02
3858,278,0.01
3858,263,0.05
3858,216,0.02
3867,219,0.16
3867,220,0.03
3867,205,0.06
3867,207,0.06
3867,222,0.03
3867,209,0.03
3867,212,0.25
3867,213,0.03
3867,214,0.03
3867,240,0.25
3867,283,0.03
3867,296,0.03
3868,219,0.04
3868,314,0.64
3868,229,0.11
3868,328,0.07
3868,254,0.14
3872,397,0.02
3872,374,0.03
3872,219,0.24
3872,205,0.05
3872,203,0.03
3872,222,0.02
3872,269,0.02
3872,209,0.02
3872,276,0.02
3872,239,0.07
3872,288,0.02
3872,244,0.02
3872,212,0.02
3872,213,0.05
3872,215,0.02
3872,229,0.02
3872,263,0.02
3872,247,0.07
3872,308,0.02
3872,231,0.02
3872,321,0.02
3872,272,0.02
3872,259,0.02
3872,273,0.16
3872,254,0.02
3886,219,0.5
3886,222,0.33
3886,239,0.17
3888,219,0.16
3888,285,0.02
3888,207,0.04
3888,221,0.02
3888,222,0.02
3888,224,0.07
3888,209,0.02
3888,212,0.33
3888,257,0.11
3888,263,0.02
3888,264,0.11
3888,295,0.02
3888,254,0.02
3888,297,0.02
3889,203,0.06
3889,215,0.67
3889,231,0.06
3889,311,0.22
3892,242,0.5
3892,288,0.5
3893,251,0.05
3893,279,0.03
3893,204,0.03
3893,220,0.02
3893,269,0.07
3893,280,0.02
3893,351,0.18
3893,213,0.02
3893,215,0.03
3893,229,0.1
3893,218,0.03
3893,273,0.07
3893,312,0.18
3893,369,0.18
3897,219,0.17
3897,209,0.04
3897,211,0.43
3897,239,0.28
3897,519,0.01
3897,270,0.01
3897,240,0.03
3897,262,0.01
3897,215,0.01
3902,374,0.01
3902,220,0.02
3902,205,0.01
3902,203,0.01
3902,222,0.0
3902,224,0.0
3902,301,0.03
3902,210,0.0
3902,428,0.01
3902,431,0.19
3902,212,0.01
3902,341,0.01
3902,228,0.16
3902,240,0.01
3902,498,0.01
3902,253,0.08
3902,246,0.01
3902,291,0.0
3902,229,0.04
3902,264,0.0
3902,247,0.01
3902,248,0.01
3902,249,0.0
3902,232,0.0
3902,302,0.0
3902,296,0.0
3902,250,0.13
3902,273,0.01
3902,254,0.05
3902,299,0.16
3912,205,0.05
3912,203,0.05
3912,274,0.05
3912,239,0.15
3912,288,0.05
3912,326,0.05
3912,227,0.1
3912,212,0.4
3912,295,0.1
3914,374,0.3
3914,431,0.04
3914,341,0.04
3914,228,0.09
3914,407,0.2
3914,253,0.17
3914,377,0.04
3914,250,0.04
3914,437,0.09
3920,241,0.01
3920,219,0.14
3920,202,0.07
3920,220,0.21
3920,205,0.01
3920,203,0.02
3920,242,0.01
3920,206,0.09
3920,222,0.01
3920,400,0.01
3920,238,0.02
3920,209,0.01
3920,544,0.03
3920,239,0.01
3920,227,0.01
3920,212,0.04
3920,228,0.02
3920,382,0.01
3920,291,0.02
3920,229,0.04
3920,278,0.01
3920,264,0.01
3920,247,0.01
3920,414,0.01
3920,216,0.02
3920,231,0.01
3920,265,0.01
3920,484,0.01
3920,266,0.05
3920,248,0.01
3920,372,0.01
3920,232,0.08
3920,366,0.01
3920,296,0.01
3920,273,0.03
3920,254,0.01
3920,423,0.01
3920,356,0.01
3922,397,0.01
3922,412,0.0
3922,279,0.07
3922,220,0.01
3922,236,0.04
3922,207,0.08
3922,269,0.02
3922,349,0.02
3922,238,0.01
3922,209,0.05
3922,318,0.01
3922,210,0.0
3922,384,0.01
3922,286,0.0
3922,287,0.0
3922,326,0.0
3922,256,0.06
3922,270,0.05
3922,213,0.06
3922,257,0.01
3922,240,0.27
3922,215,0.02
3922,255,0.01
3922,304,0.04
3922,229,0.02
3922,264,0.0
3922,305,0.01
3922,306,0.0
3922,371,0.0
3922,217,0.0
3922,254,0.02
3922,422,0.0
3922,313,0.04
3923,348,0.5
3923,344,0.5
3926,240,0.33
3926,215,0.33
3926,413,0.33
3930,338,0.12
3930,454,0.24
3930,344,0.06
3930,399,0.06
3930,242,0.12
3930,212,0.12
3930,257,0.06
3930,228,0.06
3930,218,0.06
3930,356,0.12
3932,212,1.0
3946,213,0.5
3946,254,0.5
3953,205,0.04
3953,314,0.08
3953,209,0.04
3953,239,0.04
3953,277,0.04
3953,212,0.31
3953,293,0.12
3953,229,0.04
3953,263,0.04
3953,231,0.04
3953,248,0.08
3953,249,0.15
3966,397,0.4
3966,206,0.1
3966,209,0.1
3966,212,0.1
3966,257,0.1
3966,295,0.1
3966,297,0.1
3967,220,0.33
3967,203,0.67
3976,203,0.17
3976,233,0.83
3983,219,0.09
3983,220,0.03
3983,235,0.06
3983,242,0.06
3983,207,0.03
3983,223,0.09
3983,224,0.09
3983,239,0.03
3983,277,0.03
3983,212,0.03
3983,319,0.06
3983,240,0.03
3983,253,0.06
3983,433,0.03
3983,229,0.03
3983,273,0.06
3983,254,0.06
3983,458,0.09
3983,297,0.03
3983,299,0.03
3984,374,0.07
3984,454,0.39
3984,206,0.02
3984,396,0.02
3984,228,0.09
3984,246,0.02
3984,266,0.02
3984,249,0.04
3984,311,0.07
3984,312,0.26
3989,236,0.13
3989,238,0.13
3989,209,0.38
3989,212,0.13
3989,216,0.25
3992,261,0.5
3992,255,0.5
3993,396,0.33
3993,407,0.33
3993,250,0.33
3994,227,0.33
3994,229,0.4
3994,312,0.27
4003,251,0.0
4003,279,0.01
4003,220,0.09
4003,284,0.0
4003,236,0.04
4003,285,0.01
4003,207,0.01
4003,280,0.01
4003,209,0.03
4003,350,0.0
4003,210,0.01
4003,211,0.02
4003,282,0.01
4003,261,0.0
4003,277,0.01
4003,227,0.34
4003,212,0.0
4003,213,0.01
4003,214,0.01
4003,240,0.03
4003,215,0.15
4003,283,0.01
4003,229,0.03
4003,263,0.02
4003,216,0.02
4003,309,0.02
4003,258,0.0
4003,217,0.01
4003,267,0.01
4003,296,0.01
4003,273,0.05
4003,254,0.01
4003,330,0.02
4003,311,0.0
4003,422,0.01
4012,241,0.33
4012,219,0.02
4012,220,0.07
4012,206,0.07
4012,222,0.02
4012,224,0.26
4012,209,0.02
4012,227,0.05
4012,212,0.02
4012,257,0.02
4012,216,0.02
4012,232,0.02
4012,273,0.02
4012,254,0.02
4023,219,0.01
4023,203,0.01
4023,314,0.91
4023,257,0.03
4023,291,0.03
4023,230,0.01
4026,207,0.06
4026,214,0.17
4026,215,0.78
4038,314,0.42
4038,293,0.33
4038,229,0.17
4038,254,0.08
4041,203,0.5
4041,253,0.13
4041,408,0.13
4041,254,0.13
4041,234,0.13
4046,220,0.04
4046,236,0.01
4046,207,0.01
4046,211,0.02
4046,352,0.04
4046,227,0.01
4046,212,0.03
4046,213,0.12
4046,214,0.06
4046,240,0.45
4046,215,0.06
4046,255,0.01
4046,487,0.01
4046,229,0.01
4046,247,0.01
4046,216,0.02
4046,309,0.03
4046,217,0.04
4046,388,0.01
4046,232,0.01
4046,296,0.01
4046,254,0.01
4046,311,0.01
4049,392,0.01
4049,219,0.19
4049,205,0.03
4049,207,0.01
4049,333,0.01
4049,222,0.02
4049,223,0.01
4049,208,0.01
4049,238,0.06
4049,336,0.02
4049,243,0.01
4049,210,0.01
4049,211,0.06
4049,239,0.14
4049,212,0.01
4049,240,0.09
4049,215,0.3
4049,271,0.01
4049,258,0.01
4049,254,0.01
4051,241,0.03
4051,347,0.02
4051,220,0.02
4051,268,0.02
4051,203,0.02
4051,396,0.03
4051,280,0.02
4051,209,0.05
4051,243,0.02
4051,210,0.03
4051,239,0.06
4051,252,0.05
4051,244,0.02
4051,227,0.02
4051,212,0.14
4051,319,0.19
4051,240,0.06
4051,215,0.05
4051,255,0.03
4051,382,0.02
4051,229,0.02
4051,271,0.02
4051,230,0.02
4051,266,0.03
4051,267,0.03
4051,312,0.02
4059,228,0.6
4059,557,0.4
4060,347,0.36
4060,203,0.04
4060,211,0.11
4060,239,0.07
4060,213,0.04
4060,240,0.25
4060,215,0.04
4060,320,0.04
4060,291,0.04
4060,414,0.04
4063,318,0.13
4063,276,0.13
4063,288,0.38
4063,212,0.38
4064,220,0.1
4064,242,0.02
4064,209,0.04
4064,281,0.02
4064,211,0.02
4064,239,0.02
4064,226,0.18
4064,277,0.02
4064,214,0.06
4064,240,0.04
4064,215,0.08
4064,278,0.02
4064,264,0.02
4064,273,0.08
4064,312,0.08
4064,423,0.02
4064,369,0.16
4076,444,0.05
4076,220,0.05
4076,205,0.05
4076,203,0.05
4076,285,0.05
4076,227,0.16
4076,247,0.11
4076,230,0.05
4076,231,0.11
4076,266,0.26
4076,273,0.05
4083,202,0.08
4083,207,0.08
4083,238,0.08
4083,227,0.08
4083,215,0.17
4083,266,0.25
4083,267,0.08
4083,273,0.08
4083,379,0.08
4102,347,0.01
4102,219,0.07
4102,220,0.04
4102,365,0.01
4102,224,0.02
4102,318,0.01
4102,210,0.01
4102,287,0.01
4102,244,0.01
4102,257,0.01
4102,240,0.01
4102,247,0.01
4102,306,0.04
4102,265,0.01
4102,218,0.04
4102,272,0.01
4102,273,0.01
4102,254,0.02
4102,312,0.66
4107,219,0.2
4107,223,0.2
4107,212,0.2
4107,267,0.4
4108,300,0.01
4108,279,0.01
4108,204,0.01
4108,411,0.01
4108,236,0.01
4108,242,0.01
4108,208,0.01
4108,243,0.01
4108,211,0.11
4108,239,0.02
4108,227,0.01
4108,213,0.08
4108,240,0.15
4108,215,0.36
4108,289,0.01
4108,283,0.01
4108,229,0.01
4108,271,0.01
4108,327,0.01
4108,309,0.01
4108,217,0.07
4108,266,0.03
4108,267,0.05
4109,223,0.5
4109,328,0.5
4113,279,0.02
4113,219,0.19
4113,220,0.12
4113,203,0.02
4113,236,0.24
4113,238,0.05
4113,239,0.02
4113,227,0.02
4113,212,0.02
4113,527,0.02
4113,216,0.05
4113,232,0.05
4113,254,0.17
4116,203,0.03
4116,206,0.32
4116,243,0.09
4116,252,0.03
4116,227,0.03
4116,212,0.24
4116,229,0.06
4116,254,0.21
4118,219,0.03
4118,203,0.03
4118,314,0.06
4118,243,0.03
4118,273,0.06
4118,254,0.72
4118,312,0.06
4123,397,0.15
4123,205,0.02
4123,206,0.02
4123,210,0.15
4123,256,0.1
4123,213,0.02
4123,257,0.12
4123,240,0.24
4123,229,0.05
4123,216,0.05
4123,295,0.02
4123,267,0.05
4124,338,0.03
4124,219,0.27
4124,235,0.03
4124,206,0.07
4124,222,0.1
4124,209,0.07
4124,609,0.07
4124,342,0.07
4124,253,0.03
4124,291,0.03
4124,321,0.03
4124,272,0.07
4124,232,0.03
4124,254,0.1
4134,207,0.25
4134,240,0.75
4149,238,1.0
4160,338,0.4
4160,220,0.07
4160,222,0.07
4160,224,0.07
4160,319,0.2
4160,215,0.07
4160,321,0.07
4160,232,0.07
4164,242,0.04
4164,223,0.35
4164,513,0.04
4164,211,0.04
4164,227,0.09
4164,266,0.43
4167,338,0.37
4167,225,0.05
4167,408,0.01
4167,323,0.02
4167,356,0.49
4167,234,0.05
4170,285,0.1
4170,288,0.2
4170,212,0.5
4170,320,0.1
4170,263,0.1
4175,231,1.0
4184,236,0.01
4184,212,0.07
4184,215,0.76
4184,216,0.16
4185,279,0.07
4185,509,0.07
4185,219,0.07
4185,205,0.03
4185,206,0.03
4185,208,0.03
4185,209,0.14
